España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,27.3 (15:40),20.2 (05:20),23.8,54 (16:10),40 (18:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,26.6 (14:00),18.0 (23:50),22.3,37 (12:10),30 (22:50),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,25.9 (14:20),19.0 (06:50),22.4,35 (15:40),28 (15:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,22.6 (15:20),16.0 (03:30),19.3,48 (00:20),40 (21:40),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,29.1 (17:50),21.4 (07:30),25.3,31 (15:30),21 (15:00),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,25.4 (14:40),20.9 (01:50),23.1,27 (15:50),20 (16:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,25.5 (17:00),20.3 (08:00),22.9,78 (21:30),47 (18:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,25.7 (16:20),20.8 (01:20),23.3,72 (16:50),58 (16:20),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,23.9 (15:20),20.3 (21:40),22.1,41 (18:10),27 (03:40),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,24.1 (14:30),20.1 (22:20),22.1,45 (04:50),31 (04:50),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,24.2 (15:30),21.1 (02:50),22.7,52 (00:20),39 (05:50),0,0,0,0,0,27.81888888888889,-17.88888888888889
